20211101_profil_E_1m.EE.bin
         1.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
2850
 2
0
4  10.00  0.00 73.00  0.00 31.00  0.00 52.00  0.00 0.20748 
4  10.00  0.00 70.00  0.00 30.00  0.00 50.00  0.00 0.22478 
4  10.00  0.00 67.00  0.00 29.00  0.00 48.00  0.00 0.24053 
4  10.00  0.00 64.00  0.00 28.00  0.00 46.00  0.00 0.24658 
4  10.00  0.00 61.00  0.00 27.00  0.00 44.00  0.00 0.26424 
4  10.00  0.00 58.00  0.00 26.00  0.00 42.00  0.00 0.28329 
4  10.00  0.00 55.00  0.00 25.00  0.00 40.00  0.00 0.29446 
4  10.00  0.00 52.00  0.00 24.00  0.00 38.00  0.00 0.29973 
4  10.00  0.00 49.00  0.00 23.00  0.00 36.00  0.00 0.30265 
4  10.00  0.00 46.00  0.00 22.00  0.00 34.00  0.00 0.32589 
4  10.00  0.00 43.00  0.00 21.00  0.00 32.00  0.00 0.34915 
4  10.00  0.00 40.00  0.00 20.00  0.00 30.00  0.00 0.35026 
4  10.00  0.00 37.00  0.00 19.00  0.00 28.00  0.00 0.37036 
4  10.00  0.00 34.00  0.00 18.00  0.00 26.00  0.00 0.41372 
4  10.00  0.00 31.00  0.00 17.00  0.00 24.00  0.00 0.48918 
4  10.00  0.00 28.00  0.00 16.00  0.00 22.00  0.00 0.61085 
4  10.00  0.00 25.00  0.00 15.00  0.00 20.00  0.00 0.78334 
4  10.00  0.00 22.00  0.00 14.00  0.00 18.00  0.00 1.04196 
4  10.00  0.00 19.00  0.00 13.00  0.00 16.00  0.00 1.42517 
4  10.00  0.00 16.00  0.00 12.00  0.00 14.00  0.00 2.53773 
4  10.00  0.00 13.00  0.00 11.00  0.00 12.00  0.00 4.91811 
4  11.00  0.00 86.00  0.00 36.00  0.00 61.00  0.00 0.20004 
4  11.00  0.00 83.00  0.00 35.00  0.00 59.00  0.00 0.19914 
4  11.00  0.00 80.00  0.00 34.00  0.00 57.00  0.00 0.18981 
4  11.00  0.00 77.00  0.00 33.00  0.00 55.00  0.00 0.19600 
4  11.00  0.00 74.00  0.00 32.00  0.00 53.00  0.00 0.20374 
4  11.00  0.00 71.00  0.00 31.00  0.00 51.00  0.00 0.21734 
4  11.00  0.00 68.00  0.00 30.00  0.00 49.00  0.00 0.23495 
4  11.00  0.00 65.00  0.00 29.00  0.00 47.00  0.00 0.25003 
4  11.00  0.00 62.00  0.00 28.00  0.00 45.00  0.00 0.26245 
4  11.00  0.00 59.00  0.00 27.00  0.00 43.00  0.00 0.28173 
4  11.00  0.00 56.00  0.00 26.00  0.00 41.00  0.00 0.29936 
4  11.00  0.00 53.00  0.00 25.00  0.00 39.00  0.00 0.30096 
4  11.00  0.00 50.00  0.00 24.00  0.00 37.00  0.00 0.30976 
4  11.00  0.00 47.00  0.00 23.00  0.00 35.00  0.00 0.31649 
4  11.00  0.00 44.00  0.00 22.00  0.00 33.00  0.00 0.35063 
4  11.00  0.00 41.00  0.00 21.00  0.00 31.00  0.00 0.37066 
4  11.00  0.00 38.00  0.00 20.00  0.00 29.00  0.00 0.37838 
4  11.00  0.00 35.00  0.00 19.00  0.00 27.00  0.00 0.42046 
4  11.00  0.00 32.00  0.00 18.00  0.00 25.00  0.00 0.47301 
4  11.00  0.00 29.00  0.00 17.00  0.00 23.00  0.00 0.61238 
4  11.00  0.00 26.00  0.00 16.00  0.00 21.00  0.00 0.77864 
4  11.00  0.00 23.00  0.00 15.00  0.00 19.00  0.00 1.08225 
4  11.00  0.00 20.00  0.00 14.00  0.00 17.00  0.00 1.48915 
4  11.00  0.00 17.00  0.00 13.00  0.00 15.00  0.00 2.39699 
4  11.00  0.00 14.00  0.00 12.00  0.00 13.00  0.00 5.65820 
4  12.00  0.00 87.00  0.00 37.00  0.00 62.00  0.00 0.20255 
4  12.00  0.00 84.00  0.00 36.00  0.00 60.00  0.00 0.20168 
4  12.00  0.00 81.00  0.00 35.00  0.00 58.00  0.00 0.19826 
4  12.00  0.00 78.00  0.00 34.00  0.00 56.00  0.00 0.19329 
4  12.00  0.00 75.00  0.00 33.00  0.00 54.00  0.00 0.20225 
4  12.00  0.00 72.00  0.00 32.00  0.00 52.00  0.00 0.20900 
4  12.00  0.00 69.00  0.00 31.00  0.00 50.00  0.00 0.22540 
4  12.00  0.00 66.00  0.00 30.00  0.00 48.00  0.00 0.24729 
4  12.00  0.00 63.00  0.00 29.00  0.00 46.00  0.00 0.25569 
4  12.00  0.00 60.00  0.00 28.00  0.00 44.00  0.00 0.27804 
4  12.00  0.00 57.00  0.00 27.00  0.00 42.00  0.00 0.30135 
4  12.00  0.00 54.00  0.00 26.00  0.00 40.00  0.00 0.30203 
4  12.00  0.00 51.00  0.00 25.00  0.00 38.00  0.00 0.31131 
4  12.00  0.00 48.00  0.00 24.00  0.00 36.00  0.00 0.31748 
4  12.00  0.00 45.00  0.00 23.00  0.00 34.00  0.00 0.34893 
4  12.00  0.00 42.00  0.00 22.00  0.00 32.00  0.00 0.38412 
4  12.00  0.00 39.00  0.00 21.00  0.00 30.00  0.00 0.38667 
4  12.00  0.00 36.00  0.00 20.00  0.00 28.00  0.00 0.41563 
4  12.00  0.00 33.00  0.00 19.00  0.00 26.00  0.00 0.46857 
4  12.00  0.00 30.00  0.00 18.00  0.00 24.00  0.00 0.59514 
4  12.00  0.00 27.00  0.00 17.00  0.00 22.00  0.00 0.75396 
4  12.00  0.00 24.00  0.00 16.00  0.00 20.00  0.00 1.07211 
4  12.00  0.00 21.00  0.00 15.00  0.00 18.00  0.00 1.55998 
4  12.00  0.00 18.00  0.00 14.00  0.00 16.00  0.00 2.46070 
4  12.00  0.00 15.00  0.00 13.00  0.00 14.00  0.00 4.80819 
4  13.00  0.00 88.00  0.00 38.00  0.00 63.00  0.00 0.20214 
4  13.00  0.00 85.00  0.00 37.00  0.00 61.00  0.00 0.20355 
4  13.00  0.00 82.00  0.00 36.00  0.00 59.00  0.00 0.20178 
4  13.00  0.00 79.00  0.00 35.00  0.00 57.00  0.00 0.19430 
4  13.00  0.00 76.00  0.00 34.00  0.00 55.00  0.00 0.20083 
4  13.00  0.00 73.00  0.00 33.00  0.00 53.00  0.00 0.20770 
4  13.00  0.00 70.00  0.00 32.00  0.00 51.00  0.00 0.21403 
4  13.00  0.00 67.00  0.00 31.00  0.00 49.00  0.00 0.23608 
4  13.00  0.00 64.00  0.00 30.00  0.00 47.00  0.00 0.25470 
4  13.00  0.00 61.00  0.00 29.00  0.00 45.00  0.00 0.26897 
4  13.00  0.00 58.00  0.00 28.00  0.00 43.00  0.00 0.29679 
4  13.00  0.00 55.00  0.00 27.00  0.00 41.00  0.00 0.30676 
4  13.00  0.00 52.00  0.00 26.00  0.00 39.00  0.00 0.31374 
4  13.00  0.00 49.00  0.00 25.00  0.00 37.00  0.00 0.32023 
4  13.00  0.00 46.00  0.00 24.00  0.00 35.00  0.00 0.34547 
4  13.00  0.00 43.00  0.00 23.00  0.00 33.00  0.00 0.38209 
4  13.00  0.00 40.00  0.00 22.00  0.00 31.00  0.00 0.41176 
