PROFILE_1m_20211019.bin
         1.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
2850
 2
0
4  10.00  0.00 58.00  0.00 26.00  0.00 42.00  0.00 0.34535 
4  10.00  0.00 55.00  0.00 25.00  0.00 40.00  0.00 0.35519 
4  10.00  0.00 52.00  0.00 24.00  0.00 38.00  0.00 0.35631 
4  10.00  0.00 49.00  0.00 23.00  0.00 36.00  0.00 0.35624 
4  10.00  0.00 46.00  0.00 22.00  0.00 34.00  0.00 0.37610 
4  10.00  0.00 43.00  0.00 21.00  0.00 32.00  0.00 0.40111 
4  10.00  0.00 40.00  0.00 20.00  0.00 30.00  0.00 0.42546 
4  10.00  0.00 37.00  0.00 19.00  0.00 28.00  0.00 0.45705 
4  10.00  0.00 34.00  0.00 18.00  0.00 26.00  0.00 0.49500 
4  10.00  0.00 31.00  0.00 17.00  0.00 24.00  0.00 0.51528 
4  10.00  0.00 28.00  0.00 16.00  0.00 22.00  0.00 0.59958 
4  10.00  0.00 25.00  0.00 15.00  0.00 20.00  0.00 0.74123 
4  10.00  0.00 22.00  0.00 14.00  0.00 18.00  0.00 0.93422 
4  10.00  0.00 19.00  0.00 13.00  0.00 16.00  0.00 1.34563 
4  10.00  0.00 16.00  0.00 12.00  0.00 14.00  0.00 2.98913 
4  10.00  0.00 13.00  0.00 11.00  0.00 12.00  0.00 11.57872 
4  11.00  0.00 86.00  0.00 36.00  0.00 61.00  0.00 0.38047 
4  11.00  0.00 83.00  0.00 35.00  0.00 59.00  0.00 0.39232 
4  11.00  0.00 80.00  0.00 34.00  0.00 57.00  0.00 0.39087 
4  11.00  0.00 77.00  0.00 33.00  0.00 55.00  0.00 0.38154 
4  11.00  0.00 74.00  0.00 32.00  0.00 53.00  0.00 0.38083 
4  11.00  0.00 71.00  0.00 31.00  0.00 51.00  0.00 0.37560 
4  11.00  0.00 68.00  0.00 30.00  0.00 49.00  0.00 0.37461 
4  11.00  0.00 65.00  0.00 29.00  0.00 47.00  0.00 0.36579 
4  11.00  0.00 62.00  0.00 28.00  0.00 45.00  0.00 0.35689 
4  11.00  0.00 59.00  0.00 27.00  0.00 43.00  0.00 0.35081 
4  11.00  0.00 56.00  0.00 26.00  0.00 41.00  0.00 0.35687 
4  11.00  0.00 53.00  0.00 25.00  0.00 39.00  0.00 0.36181 
4  11.00  0.00 50.00  0.00 24.00  0.00 37.00  0.00 0.36541 
4  11.00  0.00 47.00  0.00 23.00  0.00 35.00  0.00 0.37075 
4  11.00  0.00 44.00  0.00 22.00  0.00 33.00  0.00 0.39733 
4  11.00  0.00 41.00  0.00 21.00  0.00 31.00  0.00 0.42863 
4  11.00  0.00 38.00  0.00 20.00  0.00 29.00  0.00 0.44883 
4  11.00  0.00 35.00  0.00 19.00  0.00 27.00  0.00 0.49908 
4  11.00  0.00 32.00  0.00 18.00  0.00 25.00  0.00 0.52308 
4  11.00  0.00 29.00  0.00 17.00  0.00 23.00  0.00 0.61329 
4  11.00  0.00 26.00  0.00 16.00  0.00 21.00  0.00 0.71454 
4  11.00  0.00 23.00  0.00 15.00  0.00 19.00  0.00 0.90676 
4  11.00  0.00 20.00  0.00 14.00  0.00 17.00  0.00 1.36015 
4  11.00  0.00 17.00  0.00 13.00  0.00 15.00  0.00 2.79284 
4  11.00  0.00 14.00  0.00 12.00  0.00 13.00  0.00 12.39895 
4  12.00  0.00 87.00  0.00 37.00  0.00 62.00  0.00 0.37367 
4  12.00  0.00 84.00  0.00 36.00  0.00 60.00  0.00 0.39456 
4  12.00  0.00 81.00  0.00 35.00  0.00 58.00  0.00 0.40014 
4  12.00  0.00 78.00  0.00 34.00  0.00 56.00  0.00 0.39515 
4  12.00  0.00 75.00  0.00 33.00  0.00 54.00  0.00 0.38939 
4  12.00  0.00 72.00  0.00 32.00  0.00 52.00  0.00 0.38325 
4  12.00  0.00 69.00  0.00 31.00  0.00 50.00  0.00 0.38007 
4  12.00  0.00 66.00  0.00 30.00  0.00 48.00  0.00 0.37053 
4  12.00  0.00 63.00  0.00 29.00  0.00 46.00  0.00 0.36475 
4  12.00  0.00 60.00  0.00 28.00  0.00 44.00  0.00 0.35909 
4  12.00  0.00 57.00  0.00 27.00  0.00 42.00  0.00 0.35367 
4  12.00  0.00 54.00  0.00 26.00  0.00 40.00  0.00 0.36482 
4  12.00  0.00 51.00  0.00 25.00  0.00 38.00  0.00 0.37242 
4  12.00  0.00 48.00  0.00 24.00  0.00 36.00  0.00 0.38053 
4  12.00  0.00 45.00  0.00 23.00  0.00 34.00  0.00 0.38996 
4  12.00  0.00 42.00  0.00 22.00  0.00 32.00  0.00 0.43033 
4  12.00  0.00 39.00  0.00 21.00  0.00 30.00  0.00 0.45724 
4  12.00  0.00 36.00  0.00 20.00  0.00 28.00  0.00 0.49891 
4  12.00  0.00 33.00  0.00 19.00  0.00 26.00  0.00 0.53059 
4  12.00  0.00 30.00  0.00 18.00  0.00 24.00  0.00 0.58840 
4  12.00  0.00 27.00  0.00 17.00  0.00 22.00  0.00 0.69564 
4  12.00  0.00 24.00  0.00 16.00  0.00 20.00  0.00 0.92292 
4  12.00  0.00 21.00  0.00 15.00  0.00 18.00  0.00 1.35811 
4  12.00  0.00 18.00  0.00 14.00  0.00 16.00  0.00 2.98851 
4  12.00  0.00 15.00  0.00 13.00  0.00 14.00  0.00 9.70751 
4  13.00  0.00 88.00  0.00 38.00  0.00 63.00  0.00 0.36992 
4  13.00  0.00 85.00  0.00 37.00  0.00 61.00  0.00 0.39663 
4  13.00  0.00 82.00  0.00 36.00  0.00 59.00  0.00 0.40386 
4  13.00  0.00 79.00  0.00 35.00  0.00 57.00  0.00 0.40352 
4  13.00  0.00 76.00  0.00 34.00  0.00 55.00  0.00 0.39922 
4  13.00  0.00 73.00  0.00 33.00  0.00 53.00  0.00 0.39639 
4  13.00  0.00 70.00  0.00 32.00  0.00 51.00  0.00 0.38900 
4  13.00  0.00 67.00  0.00 31.00  0.00 49.00  0.00 0.38352 
4  13.00  0.00 64.00  0.00 30.00  0.00 47.00  0.00 0.37458 
4  13.00  0.00 61.00  0.00 29.00  0.00 45.00  0.00 0.37062 
4  13.00  0.00 58.00  0.00 28.00  0.00 43.00  0.00 0.36465 
4  13.00  0.00 55.00  0.00 27.00  0.00 41.00  0.00 0.37054 
4  13.00  0.00 52.00  0.00 26.00  0.00 39.00  0.00 0.37997 
4  13.00  0.00 49.00  0.00 25.00  0.00 37.00  0.00 0.38474 
4  13.00  0.00 46.00  0.00 24.00  0.00 35.00  0.00 0.40243 
4  13.00  0.00 43.00  0.00 23.00  0.00 33.00  0.00 0.41841 
4  13.00  0.00 40.00  0.00 22.00  0.00 31.00  0.00 0.46755 
