PROFILD_1m_del2_20210723.EE.bin
         1.00
11
0
Type of measurement (0=app. resistivity,1=resistance)
1
2850
 2
0
4  7.00  0.00 16.00  0.00 10.00  0.00 13.00  0.00 1.69646 
4  7.00  0.00 13.00  0.00 9.00  0.00 11.00  0.00 2.85231 
4  7.00  0.00 10.00  0.00 8.00  0.00 9.00  0.00 8.48181 
4  8.00  0.00 83.00  0.00 33.00  0.00 58.00  0.00 0.18747 
4  8.00  0.00 80.00  0.00 32.00  0.00 56.00  0.00 0.19019 
4  8.00  0.00 77.00  0.00 31.00  0.00 54.00  0.00 0.19363 
4  8.00  0.00 74.00  0.00 30.00  0.00 52.00  0.00 0.20086 
4  8.00  0.00 71.00  0.00 29.00  0.00 50.00  0.00 0.21447 
4  8.00  0.00 68.00  0.00 28.00  0.00 48.00  0.00 0.23428 
4  8.00  0.00 65.00  0.00 27.00  0.00 46.00  0.00 0.25571 
4  8.00  0.00 62.00  0.00 26.00  0.00 44.00  0.00 0.27799 
4  8.00  0.00 59.00  0.00 25.00  0.00 42.00  0.00 0.30151 
4  8.00  0.00 56.00  0.00 24.00  0.00 40.00  0.00 0.32055 
4  8.00  0.00 53.00  0.00 23.00  0.00 38.00  0.00 0.33859 
4  8.00  0.00 50.00  0.00 22.00  0.00 36.00  0.00 0.35598 
4  8.00  0.00 47.00  0.00 21.00  0.00 34.00  0.00 0.37240 
4  8.00  0.00 44.00  0.00 20.00  0.00 32.00  0.00 0.39559 
4  8.00  0.00 41.00  0.00 19.00  0.00 30.00  0.00 0.42734 
4  8.00  0.00 38.00  0.00 18.00  0.00 28.00  0.00 0.47892 
4  8.00  0.00 35.00  0.00 17.00  0.00 26.00  0.00 0.54427 
4  8.00  0.00 32.00  0.00 16.00  0.00 24.00  0.00 0.60300 
4  8.00  0.00 29.00  0.00 15.00  0.00 22.00  0.00 0.69200 
4  8.00  0.00 26.00  0.00 14.00  0.00 20.00  0.00 0.76933 
4  8.00  0.00 23.00  0.00 13.00  0.00 18.00  0.00 0.96536 
4  8.00  0.00 20.00  0.00 12.00  0.00 16.00  0.00 1.31900 
4  8.00  0.00 17.00  0.00 11.00  0.00 14.00  0.00 1.72282 
4  8.00  0.00 14.00  0.00 10.00  0.00 12.00  0.00 2.66829 
4  8.00  0.00 11.00  0.00 9.00  0.00 10.00  0.00 7.27249 
4  9.00  0.00 84.00  0.00 34.00  0.00 59.00  0.00 0.19241 
4  9.00  0.00 81.00  0.00 33.00  0.00 57.00  0.00 0.19417 
4  9.00  0.00 78.00  0.00 32.00  0.00 55.00  0.00 0.19766 
4  9.00  0.00 75.00  0.00 31.00  0.00 53.00  0.00 0.20073 
4  9.00  0.00 72.00  0.00 30.00  0.00 51.00  0.00 0.21376 
4  9.00  0.00 69.00  0.00 29.00  0.00 49.00  0.00 0.23385 
4  9.00  0.00 66.00  0.00 28.00  0.00 47.00  0.00 0.25422 
4  9.00  0.00 63.00  0.00 27.00  0.00 45.00  0.00 0.27880 
4  9.00  0.00 60.00  0.00 26.00  0.00 43.00  0.00 0.30274 
4  9.00  0.00 57.00  0.00 25.00  0.00 41.00  0.00 0.32266 
4  9.00  0.00 54.00  0.00 24.00  0.00 39.00  0.00 0.34207 
4  9.00  0.00 51.00  0.00 23.00  0.00 37.00  0.00 0.36333 
4  9.00  0.00 48.00  0.00 22.00  0.00 35.00  0.00 0.37526 
4  9.00  0.00 45.00  0.00 21.00  0.00 33.00  0.00 0.39887 
4  9.00  0.00 42.00  0.00 20.00  0.00 31.00  0.00 0.43474 
4  9.00  0.00 39.00  0.00 19.00  0.00 29.00  0.00 0.47719 
4  9.00  0.00 36.00  0.00 18.00  0.00 27.00  0.00 0.54147 
4  9.00  0.00 33.00  0.00 17.00  0.00 25.00  0.00 0.61744 
4  9.00  0.00 30.00  0.00 16.00  0.00 23.00  0.00 0.69165 
4  9.00  0.00 27.00  0.00 15.00  0.00 21.00  0.00 0.78826 
4  9.00  0.00 24.00  0.00 14.00  0.00 19.00  0.00 0.95949 
4  9.00  0.00 21.00  0.00 13.00  0.00 17.00  0.00 1.31891 
4  9.00  0.00 18.00  0.00 12.00  0.00 15.00  0.00 1.77114 
4  9.00  0.00 15.00  0.00 11.00  0.00 13.00  0.00 2.86738 
4  9.00  0.00 12.00  0.00 10.00  0.00 11.00  0.00 7.11114 
4  10.00  0.00 85.00  0.00 35.00  0.00 60.00  0.00 0.19728 
4  10.00  0.00 82.00  0.00 34.00  0.00 58.00  0.00 0.19974 
4  10.00  0.00 79.00  0.00 33.00  0.00 56.00  0.00 0.20134 
4  10.00  0.00 76.00  0.00 32.00  0.00 54.00  0.00 0.20540 
4  10.00  0.00 73.00  0.00 31.00  0.00 52.00  0.00 0.21532 
4  10.00  0.00 70.00  0.00 30.00  0.00 50.00  0.00 0.23069 
4  10.00  0.00 67.00  0.00 29.00  0.00 48.00  0.00 0.25219 
4  10.00  0.00 64.00  0.00 28.00  0.00 46.00  0.00 0.27894 
4  10.00  0.00 61.00  0.00 27.00  0.00 44.00  0.00 0.30251 
4  10.00  0.00 58.00  0.00 26.00  0.00 42.00  0.00 0.32419 
4  10.00  0.00 55.00  0.00 25.00  0.00 40.00  0.00 0.34363 
4  10.00  0.00 52.00  0.00 24.00  0.00 38.00  0.00 0.36448 
4  10.00  0.00 49.00  0.00 23.00  0.00 36.00  0.00 0.38427 
4  10.00  0.00 46.00  0.00 22.00  0.00 34.00  0.00 0.39500 
4  10.00  0.00 43.00  0.00 21.00  0.00 32.00  0.00 0.43376 
4  10.00  0.00 40.00  0.00 20.00  0.00 30.00  0.00 0.47832 
4  10.00  0.00 37.00  0.00 19.00  0.00 28.00  0.00 0.53075 
4  10.00  0.00 34.00  0.00 18.00  0.00 26.00  0.00 0.61815 
4  10.00  0.00 31.00  0.00 17.00  0.00 24.00  0.00 0.70139 
4  10.00  0.00 28.00  0.00 16.00  0.00 22.00  0.00 0.78795 
4  10.00  0.00 25.00  0.00 15.00  0.00 20.00  0.00 0.93838 
4  10.00  0.00 22.00  0.00 14.00  0.00 18.00  0.00 1.20901 
4  10.00  0.00 19.00  0.00 13.00  0.00 16.00  0.00 1.79864 
4  10.00  0.00 16.00  0.00 12.00  0.00 14.00  0.00 2.78707 
4  10.00  0.00 13.00  0.00 11.00  0.00 12.00  0.00 6.51494 
4  11.00  0.00 86.00  0.00 36.00  0.00 61.00  0.00 0.20150 
4  11.00  0.00 83.00  0.00 35.00  0.00 59.00  0.00 0.19986 
4  11.00  0.00 80.00  0.00 34.00  0.00 57.00  0.00 0.20384 
4  11.00  0.00 77.00  0.00 33.00  0.00 55.00  0.00 0.20753 
4  11.00  0.00 74.00  0.00 32.00  0.00 53.00  0.00 0.21278 
4  11.00  0.00 71.00  0.00 31.00  0.00 51.00  0.00 0.23016 
4  11.00  0.00 68.00  0.00 30.00  0.00 49.00  0.00 0.25270 
4  11.00  0.00 65.00  0.00 29.00  0.00 47.00  0.00 0.27564 
4  11.00  0.00 62.00  0.00 28.00  0.00 45.00  0.00 0.30247 
4  11.00  0.00 59.00  0.00 27.00  0.00 43.00  0.00 0.33010 
4  11.00  0.00 56.00  0.00 26.00  0.00 41.00  0.00 0.34808 
4  11.00  0.00 53.00  0.00 25.00  0.00 39.00  0.00 0.37271 
4  11.00  0.00 50.00  0.00 24.00  0.00 37.00  0.00 0.39044 
4  11.00  0.00 47.00  0.00 23.00  0.00 35.00  0.00 0.40198 
4  11.00  0.00 44.00  0.00 22.00  0.00 33.00  0.00 0.42584 
4  11.00  0.00 41.00  0.00 21.00  0.00 31.00  0.00 0.47815 
4  11.00  0.00 38.00  0.00 20.00  0.00 29.00  0.00 0.53671 
4  11.00  0.00 35.00  0.00 19.00  0.00 27.00  0.00 0.60690 
4  11.00  0.00 32.00  0.00 18.00  0.00 25.00  0.00 0.70306 
4  11.00  0.00 29.00  0.00 17.00  0.00 23.00  0.00 0.79874 
4  11.00  0.00 26.00  0.00 16.00  0.00 21.00  0.00 0.88396 
4  11.00  0.00 23.00  0.00 15.00  0.00 19.00  0.00 1.21168 
4  11.00  0.00 20.00  0.00 14.00  0.00 17.00  0.00 1.74966 
4  11.00  0.00 17.00  0.00 13.00  0.00 15.00  0.00 2.75717 
4  11.00  0.00 14.00  0.00 12.00  0.00 13.00  0.00 6.36584 
4  12.00  0.00 87.00  0.00 37.00  0.00 62.00  0.00 0.20514 
4  12.00  0.00 84.00  0.00 36.00  0.00 60.00  0.00 0.20362 
4  12.00  0.00 81.00  0.00 35.00  0.00 58.00  0.00 0.20583 
4  12.00  0.00 78.00  0.00 34.00  0.00 56.00  0.00 0.20852 
4  12.00  0.00 75.00  0.00 33.00  0.00 54.00  0.00 0.21548 
4  12.00  0.00 72.00  0.00 32.00  0.00 52.00  0.00 0.22996 
4  12.00  0.00 69.00  0.00 31.00  0.00 50.00  0.00 0.24841 
4  12.00  0.00 66.00  0.00 30.00  0.00 48.00  0.00 0.27109 
4  12.00  0.00 63.00  0.00 29.00  0.00 46.00  0.00 0.30011 
